StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,2/14/2021,2/20/2021,,,,,,,,,47,21,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,2/21/2021,2/27/2021,,,,,,,,,51,21,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,2/28/2021,3/6/2021,,,,,,,,,54,22,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,3/7/2021,3/13/2021,,,,,,,,,55,23,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,3/14/2021,3/20/2021,,,,,,,,,55,23,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,3/21/2021,3/27/2021,,,,,,,,,58,24,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,3/28/2021,4/3/2021,,,,,,,,,61,24,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,4/4/2021,4/10/2021,,,,,,,,,62,24,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,4/11/2021,4/17/2021,,,,,,,,,64,24,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,4/18/2021,4/24/2021,,,,,,,,,70,24,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,4/25/2021,5/1/2021,,,,,,,,,72,24,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,5/2/2021,5/8/2021,,,,,,,,,72,24,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,5/9/2021,5/15/2021,,,,,,,,,73,24,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,5/16/2021,5/22/2021,,,,,,,,,73,24,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,5/23/2021,5/29/2021,,,,,,,,,73,24,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,5/30/2021,6/5/2021,,,,,,,,,74,24,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,6/6/2021,6/12/2021,,,,,,,,,74,24,,,,,
Ohio,OH,District,#N/A,,,,Highland Local (Medina),,3904849,Medina,Weekly,6/13/2021,6/19/2021,,,,,,,,,74,24,,,,,
Ohio,OH,District,#N/A,,,,Medina City SD,,3904438,Medina,Weekly,10/11/2020,10/17/2020,,,,,,,,,3,3,,,,,
Ohio,OH,District,#N/A,,,,Medina City SD,,3904438,Medina,Weekly,10/18/2020,10/24/2020,,,,,,,,,4,3,,,,,
Ohio,OH,District,#N/A,,,,Medina City SD,,3904438,Medina,Weekly,10/25/2020,10/31/2020,,,,,,,,,12,5,,,,,
Ohio,OH,District,#N/A,,,,Medina City SD,,3904438,Medina,Weekly,11/1/2020,11/7/2020,,,,,,,,,21,7,,,,,
Ohio,OH,District,#N/A,,,,Medina City SD,,3904438,Medina,Weekly,11/8/2020,11/14/2020,,,,,,,,,39,23,,,,,
Ohio,OH,District,#N/A,,,,Medina City SD,,3904438,Medina,Weekly,11/15/2020,11/21/2020,,,,,,,,,46,31,,,,,
Ohio,OH,District,#N/A,,,,Medina City SD,,3904438,Medina,Weekly,11/22/2020,11/28/2020,,,,,,,,,52,40,,,,,
Ohio,OH,District,#N/A,,,,Medina City SD,,3904438,Medina,Weekly,11/29/2020,12/5/2020,,,,,,,,,47,39,,,,,
