StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,1/17/2021,1/24/2021,,,,,,,,,44,19,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,1/31/2021,2/7/2021,,,,,,,,,62,21,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,2/7/2021,2/14/2021,,,,,,,,,62,22,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,2/14/2021,2/21/2021,,,,,,,,,62,22,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,2/21/2021,2/28/2021,,,,,,,,,62,23,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,2/28/2021,3/7/2021,,,,,,,,,63,24,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,3/7/2021,3/14/2021,,,,,,,,,63,25,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,3/14/2021,3/21/2021,,,,,,,,,64,26,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,3/21/2021,3/28/2021,,,,,,,,,66,28,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,3/28/2021,4/4/2021,,,,,,,,,66,28,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,4/4/2021,4/11/2021,,,,,,,,,68,28,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,4/11/2021,4/18/2021,,,,,,,,,70,27,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,4/18/2021,4/25/2021,,,,,,,,,70,27,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,4/25/2021,5/2/2021,,,,,,,,,72,27,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,5/2/2021,5/9/2021,,,,,,,,,72,27,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,5/9/2021,5/16/2021,,,,,,,,,72,27,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,5/16/2021,5/23/2021,,,,,,,,,72,27,,,,,
Louisiana,LA,District,No,,,,Beauregard,Regular local school district,2200180,,Weekly,5/23/2021,5/30/2021,,,,,,,,,72,27,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,10/11/2020,10/18/2020,,,,,,,,,5,4-Jan,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,10/18/2020,10/25/2020,,,,,,,,,7,4-Jan,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,10/25/2020,11/1/2020,,,,,,,,,23,15,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,11/1/2020,11/8/2020,,,,,,,,,29,17,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,11/8/2020,11/15/2020,,,,,,,,,35,19,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,11/15/2020,11/22/2020,,,,,,,,,43,21,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,11/22/2020,11/29/2020,,,,,,,,,43,21,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,11/29/2020,12/6/2020,,,,,,,,,56,26,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,12/6/2020,12/13/2020,,,,,,,,,72,29,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,12/13/2020,12/20/2020,,,,,,,,,80,31,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,12/20/2020,12/27/2020,,,,,,,,,80,31,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,12/27/2020,1/3/2021,,,,,,,,,80,32,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,1/3/2021,1/10/2021,,,,,,,,,88,48,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,1/10/2021,1/17/2021,,,,,,,,,91,49,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,1/17/2021,1/24/2021,,,,,,,,,95,54,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,1/31/2021,2/7/2021,,,,,,,,,100,55,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,2/7/2021,2/14/2021,,,,,,,,,101,55,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,2/14/2021,2/21/2021,,,,,,,,,101,55,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,2/21/2021,2/28/2021,,,,,,,,,103,55,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,2/28/2021,3/7/2021,,,,,,,,,103,56,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,3/7/2021,3/14/2021,,,,,,,,,104,57,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,3/14/2021,3/21/2021,,,,,,,,,104,58,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,3/21/2021,3/28/2021,,,,,,,,,104,58,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,3/28/2021,4/4/2021,,,,,,,,,106,58,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,4/4/2021,4/11/2021,,,,,,,,,106,59,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,4/11/2021,4/18/2021,,,,,,,,,106,59,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,4/18/2021,4/25/2021,,,,,,,,,107,59,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,4/25/2021,5/2/2021,,,,,,,,,107,59,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,5/2/2021,5/9/2021,,,,,,,,,107,59,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,5/9/2021,5/16/2021,,,,,,,,,108,59,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,5/16/2021,5/23/2021,,,,,,,,,108,59,,,,,
Louisiana,LA,District,No,,,,Bienville,Regular local school district,2200210,,Weekly,5/23/2021,5/30/2021,,,,,,,,,108,59,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,10/11/2020,10/18/2020,,,,,,,,,111,39,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,10/18/2020,10/25/2020,,,,,,,,,163,73,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,10/25/2020,11/1/2020,,,,,,,,,197,79,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,11/1/2020,11/8/2020,,,,,,,,,215,91,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,11/8/2020,11/15/2020,,,,,,,,,248,100,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,11/15/2020,11/22/2020,,,,,,,,,289,119,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,11/22/2020,11/29/2020,,,,,,,,,289,119,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,11/29/2020,12/6/2020,,,,,,,,,289,119,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,12/6/2020,12/13/2020,,,,,,,,,307,124,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,12/13/2020,12/20/2020,,,,,,,,,307,124,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,12/20/2020,12/27/2020,,,,,,,,,307,124,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,12/27/2020,1/3/2021,,,,,,,,,307,124,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,1/3/2021,1/10/2021,,,,,,,,,308,126,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,1/10/2021,1/17/2021,,,,,,,,,308,126,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,1/17/2021,1/24/2021,,,,,,,,,308,126,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,1/31/2021,2/7/2021,,,,,,,,,473,164,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,2/7/2021,2/14/2021,,,,,,,,,532,186,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,2/14/2021,2/21/2021,,,,,,,,,532,186,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,2/21/2021,2/28/2021,,,,,,,,,549,190,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,2/28/2021,3/7/2021,,,,,,,,,562,191,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,3/7/2021,3/14/2021,,,,,,,,,565,191,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,3/14/2021,3/21/2021,,,,,,,,,565,191,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,3/21/2021,3/28/2021,,,,,,,,,575,195,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,3/28/2021,4/4/2021,,,,,,,,,579,195,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,4/4/2021,4/11/2021,,,,,,,,,581,196,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,4/11/2021,4/18/2021,,,,,,,,,592,199,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,4/18/2021,4/25/2021,,,,,,,,,604,202,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,4/25/2021,5/2/2021,,,,,,,,,616,204,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,5/2/2021,5/9/2021,,,,,,,,,629,206,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,5/9/2021,5/16/2021,,,,,,,,,633,208,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,5/16/2021,5/23/2021,,,,,,,,,640,208,,,,,
Louisiana,LA,District,No,,,,Bossier,Regular local school district,2200270,,Weekly,5/23/2021,5/30/2021,,,,,,,,,644,208,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,10/11/2020,10/18/2020,,,,,,,,,67,25,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,10/18/2020,10/25/2020,,,,,,,,,106,30,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,10/25/2020,11/1/2020,,,,,,,,,137,31,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,11/1/2020,11/8/2020,,,,,,,,,174,41,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,11/8/2020,11/15/2020,,,,,,,,,224,87,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,11/15/2020,11/22/2020,,,,,,,,,265,123,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,11/22/2020,11/29/2020,,,,,,,,,267,123,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,11/29/2020,12/6/2020,,,,,,,,,328,141,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,12/6/2020,12/13/2020,,,,,,,,,382,164,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,12/13/2020,12/20/2020,,,,,,,,,425,178,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,12/20/2020,12/27/2020,,,,,,,,,425,178,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,12/27/2020,1/3/2021,,,,,,,,,426,181,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,1/3/2021,1/10/2021,,,,,,,,,498,226,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,1/10/2021,1/17/2021,,,,,,,,,543,242,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,1/17/2021,1/24/2021,,,,,,,,,595,255,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,1/31/2021,2/7/2021,,,,,,,,,676,285,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,2/7/2021,2/14/2021,,,,,,,,,708,293,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,2/14/2021,2/21/2021,,,,,,,,,708,293,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,2/21/2021,2/28/2021,,,,,,,,,708,293,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,2/28/2021,3/7/2021,,,,,,,,,717,301,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,3/7/2021,3/14/2021,,,,,,,,,721,302,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,3/14/2021,3/21/2021,,,,,,,,,721,302,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,3/21/2021,3/28/2021,,,,,,,,,724,303,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,3/28/2021,4/4/2021,,,,,,,,,727,303,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,4/4/2021,4/11/2021,,,,,,,,,730,303,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,4/11/2021,4/18/2021,,,,,,,,,743,304,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,4/18/2021,4/25/2021,,,,,,,,,752,305,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,4/25/2021,5/2/2021,,,,,,,,,760,308,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,5/2/2021,5/9/2021,,,,,,,,,765,308,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,5/9/2021,5/16/2021,,,,,,,,,784,309,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,5/16/2021,5/23/2021,,,,,,,,,787,309,,,,,
Louisiana,LA,District,No,,,,Caddo,Regular local school district,2200300,,Weekly,5/23/2021,5/30/2021,,,,,,,,,794,310,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,10/11/2020,10/18/2020,,,,,,,,,0,0,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,10/18/2020,10/25/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,10/25/2020,11/1/2020,,,,,,,,,11,8,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,11/1/2020,11/8/2020,,,,,,,,,24,32,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,11/8/2020,11/15/2020,,,,,,,,,73,64,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,11/15/2020,11/22/2020,,,,,,,,,129,92,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,11/22/2020,11/29/2020,,,,,,,,,131,92,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,11/29/2020,12/6/2020,,,,,,,,,163,122,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,12/6/2020,12/13/2020,,,,,,,,,201,134,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,12/13/2020,12/20/2020,,,,,,,,,267,175,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,12/20/2020,12/27/2020,,,,,,,,,270,186,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,12/27/2020,1/3/2021,,,,,,,,,285,221,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,1/3/2021,1/10/2021,,,,,,,,,396,282,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,1/10/2021,1/17/2021,,,,,,,,,447,308,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,1/17/2021,1/24/2021,,,,,,,,,513,343,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,1/31/2021,2/7/2021,,,,,,,,,625,379,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,2/7/2021,2/14/2021,,,,,,,,,670,398,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,2/14/2021,2/21/2021,,,,,,,,,671,400,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,2/21/2021,2/28/2021,,,,,,,,,705,417,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,2/28/2021,3/7/2021,,,,,,,,,729,446,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,3/7/2021,3/14/2021,,,,,,,,,758,464,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,3/14/2021,3/21/2021,,,,,,,,,797,475,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,3/21/2021,3/28/2021,,,,,,,,,814,489,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,3/28/2021,4/4/2021,,,,,,,,,852,497,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,4/4/2021,4/11/2021,,,,,,,,,882,512,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,4/11/2021,4/18/2021,,,,,,,,,906,519,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,4/18/2021,4/25/2021,,,,,,,,,931,522,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,4/25/2021,5/2/2021,,,,,,,,,945,525,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,5/2/2021,5/9/2021,,,,,,,,,958,525,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,5/9/2021,5/16/2021,,,,,,,,,960,525,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,5/16/2021,5/23/2021,,,,,,,,,960,525,,,,,
Louisiana,LA,District,No,,,,Calcasieu,Regular local school district,2200330,,Weekly,5/23/2021,5/30/2021,,,,,,,,,964,526,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,10/11/2020,10/18/2020,,,,,,,,,4-Jan,7,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,10/18/2020,10/25/2020,,,,,,,,,4-Jan,9,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,10/25/2020,11/1/2020,,,,,,,,,10,12,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,11/1/2020,11/8/2020,,,,,,,,,17,15,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,11/8/2020,11/15/2020,,,,,,,,,30,19,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,11/15/2020,11/22/2020,,,,,,,,,38,25,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,11/22/2020,11/29/2020,,,,,,,,,39,25,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,11/29/2020,12/6/2020,,,,,,,,,42,29,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,12/6/2020,12/13/2020,,,,,,,,,53,32,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,12/13/2020,12/20/2020,,,,,,,,,67,37,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,12/20/2020,12/27/2020,,,,,,,,,67,37,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,12/27/2020,1/3/2021,,,,,,,,,72,44,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,1/3/2021,1/10/2021,,,,,,,,,90,55,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,1/10/2021,1/17/2021,,,,,,,,,92,58,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,1/17/2021,1/24/2021,,,,,,,,,97,60,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,1/31/2021,2/7/2021,,,,,,,,,115,68,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,2/7/2021,2/14/2021,,,,,,,,,121,70,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,2/14/2021,2/21/2021,,,,,,,,,121,70,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,2/21/2021,2/28/2021,,,,,,,,,129,71,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,2/28/2021,3/7/2021,,,,,,,,,131,72,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,3/7/2021,3/14/2021,,,,,,,,,131,74,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,3/14/2021,3/21/2021,,,,,,,,,132,74,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,3/21/2021,3/28/2021,,,,,,,,,132,74,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,3/28/2021,4/4/2021,,,,,,,,,133,75,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,4/4/2021,4/11/2021,,,,,,,,,133,75,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,4/11/2021,4/18/2021,,,,,,,,,133,75,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,4/18/2021,4/25/2021,,,,,,,,,133,75,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,4/25/2021,5/2/2021,,,,,,,,,137,77,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,5/2/2021,5/9/2021,,,,,,,,,137,78,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,5/9/2021,5/16/2021,,,,,,,,,138,78,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,5/16/2021,5/23/2021,,,,,,,,,138,78,,,,,
Louisiana,LA,District,No,,,,Caldwell,Regular local school district,2200360,,Weekly,5/23/2021,5/30/2021,,,,,,,,,139,78,,,,,
Louisiana,LA,District,No,,,,Cameron,Regular local school district,2200390,,Weekly,10/11/2020,10/18/2020,,,,,,,,,0,0,,,,,
Louisiana,LA,District,No,,,,Cameron,Regular local school district,2200390,,Weekly,10/18/2020,10/25/2020,,,,,,,,,0,4-Jan,,,,,
Louisiana,LA,District,No,,,,Cameron,Regular local school district,2200390,,Weekly,10/25/2020,11/1/2020,,,,,,,,,0,4-Jan,,,,,
Louisiana,LA,District,No,,,,Cameron,Regular local school district,2200390,,Weekly,11/1/2020,11/8/2020,,,,,,,,,0,6,,,,,
Louisiana,LA,District,No,,,,Cameron,Regular local school district,2200390,,Weekly,11/8/2020,11/15/2020,,,,,,,,,4-Jan,7,,,,,
Louisiana,LA,District,No,,,,Cameron,Regular local school district,2200390,,Weekly,11/15/2020,11/22/2020,,,,,,,,,4-Jan,8,,,,,
Louisiana,LA,District,No,,,,Cameron,Regular local school district,2200390,,Weekly,11/22/2020,11/29/2020,,,,,,,,,4-Jan,8,,,,,
